-0.0476, -0.0476, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0528, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0623, -0.0361, NaN, -0.0361, NaN, -0.0891, NaN, -0.0204, NaN, NaN, -0.0476, NaN, NaN, -0.0292, 0.3049, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0204, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, 1, NaN, -0.0292, 0.3869, -0.0204, -0.0204, NaN, NaN, -0.0292, NaN, 1, -0.0361, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, -0.098, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, 0.3541, -0.0476, -0.0292, -0.0204, NaN, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0669, -0.0421, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2722, -0.068, -0.0292, 0.6999, -0.0516, -0.0292, -0.0417, NaN, -0.0292, -0.0417, NaN, -0.0292, -0.0516, -0.0754, NaN, NaN, -0.0417, -0.0292, -0.0417, -0.0292, -0.0754, -0.0292, 0.6999, -0.0292, -0.0516, -0.0417, -0.0417, -0.1021, -0.0891, -0.0516, NaN, -0.0516, NaN, -0.1273, NaN, -0.0292, NaN, NaN, -0.068, NaN, NaN, -0.0417, 0.17, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0292, NaN, NaN, -0.0417, -0.0292, -0.0417, 0.1243, NaN, NaN, -0.0516, -0.0292, NaN, -0.0292, 0.6999, NaN, 0.6999, -0.0417, -0.0292, NaN, NaN, -0.0754, -0.0292, NaN, 1, -0.0754, -0.0292, -0.0292, NaN, NaN, -0.0417, NaN, -0.0292, -0.0516, NaN, -0.0417, NaN, -0.0292, -0.0516, NaN, -0.0417, NaN, -0.0292, NaN, -0.0292, 0.0788, -0.0754, NaN, NaN, 0.6999, -0.0602, -0.0292, -0.0292, -0.0824, -0.068, -0.0417, -0.0292, NaN, -0.0417, -0.0292, -0.0417, NaN, NaN, -0.0956, -0.0602, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0292
-0.1231, -0.1231, -0.0528, -0.0528, -0.0933, 0.3869, 0.5528, NaN, -0.0528, 0.2387, NaN, -0.0528, -0.0933, 0.053, NaN, NaN, -0.0754, -0.0528, 0.2387, -0.0528, 0.053, -0.0528, -0.0528, -0.0528, -0.0933, -0.0754, -0.0754, -0.1846, 0.0067, -0.0933, NaN, -0.0933, NaN, -0.0932, NaN, -0.0528, NaN, NaN, -0.1231, NaN, NaN, -0.0754, 0.3076, 0.3869, NaN, NaN, -0.0528, -0.0754, -0.0933, NaN, -0.0528, NaN, NaN, -0.0754, -0.0528, -0.0754, 0.0807, NaN, NaN, 0.425, -0.0528, NaN, -0.0528, -0.0528, NaN, -0.0528, -0.0754, -0.0528, NaN, NaN, -0.1364, 0.3869, NaN, -0.0754, 1, -0.0528, -0.0528, NaN, NaN, -0.0754, NaN, 0.3869, -0.0933, NaN, -0.0754, NaN, -0.0528, -0.0933, NaN, -0.0754, NaN, -0.0528, NaN, -0.0528, -0.1214, 0.053, NaN, NaN, -0.0528, 0.118, -0.0528, -0.0528, 0.3831, -0.1231, -0.0754, -0.0528, NaN, -0.0754, -0.0528, 0.2387, NaN, NaN, -0.173, 0.118, -0.0754, -0.0528, NaN, -0.0933, NaN, -0.0528
-0.0476, -0.0476, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, 0.3869, NaN, NaN, -0.0292, 1, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0623, -0.0361, NaN, -0.0361, NaN, -0.0891, NaN, -0.0204, NaN, NaN, -0.0476, NaN, NaN, 0.6999, -0.0669, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0204, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, -0.0204, NaN, -0.0292, -0.0528, 1, -0.0204, NaN, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, 0.2082, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, -0.0576, -0.0476, -0.0292, -0.0204, NaN, -0.0292, 1, -0.0292, NaN, NaN, -0.0669, -0.0421, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0204
-0.0476, 0.4286, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0528, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, 0.3273, -0.0361, NaN, -0.0361, NaN, -0.0891, NaN, -0.0204, NaN, NaN, -0.0476, NaN, NaN, -0.0292, -0.0669, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0204, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, -0.0204, NaN, -0.0292, -0.0528, -0.0204, 1, NaN, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, 0.2082, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, -0.0576, 0.4286, -0.0292, -0.0204, NaN, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0669, -0.0421, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.068, -0.068, 0.6999, -0.0292, -0.0516, -0.0292, -0.0417, NaN, -0.0292, -0.0417, NaN, -0.0292, 0.3782, -0.0754, NaN, NaN, -0.0417, -0.0292, -0.0417, -0.0292, -0.0754, -0.0292, -0.0292, -0.0292, -0.0516, -0.0417, -0.0417, -0.1021, -0.0891, 0.3782, NaN, -0.0516, NaN, 0.1, NaN, -0.0292, NaN, NaN, -0.068, NaN, NaN, -0.0417, -0.0956, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0292, NaN, NaN, -0.0417, -0.0292, -0.0417, -0.1147, NaN, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0417, -0.0292, NaN, NaN, -0.0754, -0.0292, NaN, -0.0417, -0.0754, -0.0292, -0.0292, NaN, NaN, 1, NaN, -0.0292, -0.0516, NaN, -0.0417, NaN, -0.0292, 0.3782, NaN, -0.0417, NaN, -0.0292, NaN, -0.0292, -0.14, -0.0754, NaN, NaN, -0.0292, -0.0602, -0.0292, -0.0292, -0.0824, 0.2722, -0.0417, -0.0292, NaN, -0.0417, -0.0292, -0.0417, NaN, NaN, -0.0956, -0.0602, -0.0417, -0.0292, NaN, -0.0516, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0476, -0.0476, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0528, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0623, -0.0361, NaN, -0.0361, NaN, -0.0891, NaN, -0.0204, NaN, NaN, -0.0476, NaN, NaN, -0.0292, 0.3049, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0204, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, 1, NaN, -0.0292, 0.3869, -0.0204, -0.0204, NaN, NaN, -0.0292, NaN, 1, -0.0361, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, -0.098, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, 0.3541, -0.0476, -0.0292, -0.0204, NaN, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0669, -0.0421, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0204
0.1965, -0.0842, -0.0361, -0.0361, -0.0638, -0.0361, -0.0516, NaN, -0.0361, -0.0516, NaN, -0.0361, 0.2908, -0.0933, NaN, NaN, -0.0516, -0.0361, -0.0516, -0.0361, -0.0933, -0.0361, -0.0361, -0.0361, -0.0638, -0.0516, -0.0516, 0.2948, -0.1103, -0.0638, NaN, -0.0638, NaN, 0.03, NaN, -0.0361, NaN, NaN, -0.0842, NaN, NaN, -0.0516, -0.1184, -0.0361, NaN, NaN, -0.0361, -0.0516, -0.0638, NaN, -0.0361, NaN, NaN, -0.0516, -0.0361, -0.0516, -0.142, NaN, NaN, -0.0638, -0.0361, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, 0.5654, NaN, NaN, -0.0933, -0.0361, NaN, -0.0516, -0.0933, -0.0361, -0.0361, NaN, NaN, -0.0516, NaN, -0.0361, 1, NaN, -0.0516, NaN, -0.0361, -0.0638, NaN, -0.0516, NaN, -0.0361, NaN, -0.0361, -0.1733, 0.1659, NaN, NaN, -0.0361, -0.0745, 0.5654, -0.0361, 0.1408, -0.0842, -0.0516, -0.0361, NaN, -0.0516, -0.0361, -0.0516, NaN, NaN, 0.32, -0.0745, -0.0516, -0.0361, NaN, -0.0638, NaN, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.068, -0.068, -0.0292, -0.0292, -0.0516, -0.0292, -0.0417, NaN, -0.0292, -0.0417, NaN, -0.0292, -0.0516, -0.0754, NaN, NaN, -0.0417, -0.0292, -0.0417, -0.0292, -0.0754, -0.0292, -0.0292, -0.0292, -0.0516, -0.0417, -0.0417, -0.1021, -0.0891, -0.0516, NaN, -0.0516, NaN, 0.1, NaN, 0.6999, NaN, NaN, 0.6124, NaN, NaN, 0.4792, -0.0956, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0292, NaN, NaN, -0.0417, -0.0292, -0.0417, -0.1147, NaN, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0417, -0.0292, NaN, NaN, -0.0754, -0.0292, NaN, -0.0417, -0.0754, -0.0292, -0.0292, NaN, NaN, -0.0417, NaN, -0.0292, -0.0516, NaN, 1, NaN, -0.0292, -0.0516, NaN, -0.0417, NaN, 0.6999, NaN, -0.0292, -0.14, -0.0754, NaN, NaN, -0.0292, -0.0602, -0.0292, 0.6999, -0.0824, -0.068, -0.0417, -0.0292, NaN, -0.0417, -0.0292, -0.0417, NaN, NaN, -0.0956, -0.0602, 0.4792, -0.0292, NaN, -0.0516, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0476, -0.0476, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0528, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, 0.3273, -0.0361, NaN, -0.0361, NaN, -0.0891, NaN, -0.0204, NaN, NaN, -0.0476, NaN, NaN, -0.0292, -0.0669, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0204, NaN, NaN, 0.6999, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, -0.0204, NaN, -0.0292, -0.0528, -0.0204, -0.0204, NaN, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, 1, -0.0361, NaN, -0.0292, NaN, -0.0204, NaN, -0.0204, -0.098, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, -0.0576, -0.0476, -0.0292, -0.0204, NaN, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0669, -0.0421, 0.6999, -0.0204, NaN, -0.0361, NaN, -0.0204
-0.0842, -0.0842, -0.0361, -0.0361, -0.0638, -0.0361, -0.0516, NaN, -0.0361, -0.0516, NaN, -0.0361, -0.0638, -0.0933, NaN, NaN, -0.0516, -0.0361, 0.3782, -0.0361, -0.0933, -0.0361, -0.0361, -0.0361, 0.2908, -0.0516, -0.0516, -0.1263, -0.1103, 0.6454, NaN, -0.0638, NaN, 0.4051, NaN, -0.0361, NaN, NaN, -0.0842, NaN, NaN, -0.0516, -0.1184, -0.0361, NaN, NaN, -0.0361, -0.0516, -0.0638, NaN, -0.0361, NaN, NaN, -0.0516, -0.0361, 0.8079, -0.142, NaN, NaN, -0.0638, -0.0361, NaN, -0.0361, -0.0361, NaN, -0.0361, -0.0516, -0.0361, NaN, NaN, -0.0933, -0.0361, NaN, -0.0516, -0.0933, -0.0361, -0.0361, NaN, NaN, 0.3782, NaN, -0.0361, -0.0638, NaN, -0.0516, NaN, -0.0361, 1, NaN, -0.0516, NaN, -0.0361, NaN, -0.0361, -0.1733, -0.0933, NaN, NaN, -0.0361, -0.0745, -0.0361, -0.0361, -0.1019, -0.0842, -0.0516, -0.0361, NaN, -0.0516, -0.0361, -0.0516, NaN, NaN, -0.1184, -0.0745, -0.0516, -0.0361, NaN, -0.0638, NaN, -0.0361
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.068, 0.2722, -0.0292, -0.0292, -0.0516, -0.0292, -0.0417, NaN, -0.0292, 0.4792, NaN, -0.0292, -0.0516, -0.0754, NaN, NaN, -0.0417, -0.0292, -0.0417, -0.0292, 0.2387, -0.0292, -0.0292, -0.0292, -0.0516, 0.4792, -0.0417, -0.1021, 0.1893, -0.0516, NaN, -0.0516, NaN, 0.1, NaN, -0.0292, NaN, NaN, -0.068, NaN, NaN, -0.0417, 0.17, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0516, NaN, -0.0292, NaN, NaN, -0.0417, -0.0292, -0.0417, 0.1243, NaN, NaN, -0.0516, -0.0292, NaN, -0.0292, -0.0292, NaN, -0.0292, -0.0417, -0.0292, NaN, NaN, -0.0754, -0.0292, NaN, -0.0417, -0.0754, -0.0292, -0.0292, NaN, NaN, -0.0417, NaN, -0.0292, -0.0516, NaN, -0.0417, NaN, -0.0292, -0.0516, NaN, 1, NaN, -0.0292, NaN, -0.0292, 0.2976, -0.0754, NaN, NaN, -0.0292, -0.0602, -0.0292, -0.0292, -0.0824, -0.068, -0.0417, -0.0292, NaN, -0.0417, -0.0292, -0.0417, NaN, NaN, -0.0956, 0.316, -0.0417, 0.6999, NaN, -0.0516, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0476, -0.0476, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0528, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0361, -0.0292, -0.0292, -0.0714, -0.0623, -0.0361, NaN, -0.0361, NaN, 0.2291, NaN, -0.0204, NaN, NaN, 0.4286, NaN, NaN, -0.0292, -0.0669, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0361, NaN, -0.0204, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, -0.0204, NaN, -0.0292, -0.0528, -0.0204, -0.0204, NaN, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, 0.6999, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, 1, NaN, -0.0204, -0.098, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, -0.0576, -0.0476, -0.0292, -0.0204, NaN, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0669, -0.0421, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0476, -0.0476, -0.0204, -0.0204, -0.0361, -0.0204, -0.0292, NaN, -0.0204, -0.0292, NaN, -0.0204, -0.0361, -0.0528, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, 1, -0.0361, -0.0292, -0.0292, 0.2857, -0.0623, -0.0361, NaN, 0.5654, NaN, -0.0891, NaN, -0.0204, NaN, NaN, -0.0476, NaN, NaN, -0.0292, -0.0669, -0.0204, NaN, NaN, -0.0204, -0.0292, 0.5654, NaN, -0.0204, NaN, NaN, -0.0292, -0.0204, -0.0292, -0.0803, NaN, NaN, -0.0361, -0.0204, NaN, -0.0204, -0.0204, NaN, -0.0204, -0.0292, -0.0204, NaN, NaN, -0.0528, -0.0204, NaN, -0.0292, -0.0528, -0.0204, -0.0204, NaN, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, -0.0361, NaN, -0.0292, NaN, -0.0204, NaN, 1, -0.098, -0.0528, NaN, NaN, -0.0204, -0.0421, -0.0204, -0.0204, -0.0576, -0.0476, -0.0292, -0.0204, NaN, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0669, -0.0421, -0.0292, -0.0204, NaN, -0.0361, NaN, -0.0204
-0.0857, 0.2001, -0.098, 0.2082, 0.0072, 0.2082, -0.14, NaN, 0.2082, 0.0788, NaN, -0.098, 0.0072, 0.1425, NaN, NaN, 0.0788, 0.2082, -0.14, -0.098, 0.1425, -0.098, 0.2082, -0.098, 0.1878, 0.2976, -0.14, -0.2358, 0.4023, -0.1733, NaN, 0.0072, NaN, -0.1413, NaN, -0.098, NaN, NaN, -0.0857, NaN, NaN, 0.0788, 0.125, -0.098, NaN, NaN, -0.098, 0.2976, -0.1733, NaN, -0.098, NaN, NaN, -0.14, -0.098, -0.14, 0.2168, NaN, NaN, 0.1878, -0.098, NaN, -0.098, 0.2082, NaN, 0.2082, 0.0788, -0.098, NaN, NaN, 0.0106, -0.098, NaN, 0.0788, -0.1214, 0.2082, 0.2082, NaN, NaN, -0.14, NaN, -0.098, -0.1733, NaN, -0.14, NaN, -0.098, -0.1733, NaN, 0.2976, NaN, -0.098, NaN, -0.098, 1, -0.2533, NaN, NaN, -0.098, 0.2718, -0.098, -0.098, -0.1532, 0.0572, 0.2976, 0.2082, NaN, -0.14, 0.2082, -0.14, NaN, NaN, -0.2098, -0.0443, -0.14, 0.2082, NaN, -0.1733, NaN, -0.098
